"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
5455,617.630312829308,-0.0209080046948546,0.0545439593059358,0.264994734620769,0.762200364736997,-1.1146632974244,"GCH1"
5456,22460.4424946356,-0.000826014469284,0.05159700919751,0.945522706615324,0.989886692384578,-0.0683302974389498,"LGALS3"
5457,217.120708785809,0.00913190602100123,0.0535344147032669,0.351015502984205,0.809021843286917,0.932621355887633,"PODNL1"
5458,7037.12078174888,0.0276015320882055,0.0607767550682545,0.117562479112419,0.631266839528268,1.56508713739503,"DNAJB1"
5459,235.035763926349,0.0113628430501721,0.0526826913868292,0.443899223789518,0.844549834788871,0.765625404767555,"ZSWIM4"
5460,428.622574026015,0.0134601071734393,0.0540871254191794,0.29930521270839,0.782131299249816,1.03792448618663,"FBXW9"
5461,783.317313786221,0.0103178639448229,0.0517702993501532,0.525529467508937,0.875644533775599,0.634845066660772,"RFX1"
5462,126.192298945502,0.0152002676912864,0.0554209695634804,0.152991507724235,0.668659165378943,1.42904427711652,"C19orf57"
5463,1369.90587968948,0.0137847435500278,0.052623474615816,0.420855302829014,0.836155374034561,0.804938269898584,"DCAF15"
5464,2871.42189878817,0.0332100689287412,0.0634383297749332,0.165836634283216,0.67779107917767,1.38570619985514,"CC2D1A"
5465,82.2584204957588,0.00345070382172727,0.0530803452657252,0.598683013360805,0.902503499955923,0.526295349981406,"MATN3"
5466,894.631823405223,0.0271272976493277,0.0583913961708547,0.173999300612444,0.684407495289478,1.35946495391502,"TRIM21"
5467,165.12461016598,0.00508866801287125,0.0519769556988356,0.695430548223531,0.930180109191912,0.391496130620199,"SPATA6"
5468,2574.0887514008,0.0127849055825644,0.0499798928002369,0.549797621667089,0.886152011828224,0.598063413020067,"LRRC41"
5469,54.2552146844545,0.0193666983083109,0.0573374020838631,0.0841661984927197,0.578152210216135,1.72700815726549,"CCT6B"
5470,2924.70214164485,0.0273997941290491,0.0576084567345462,0.18488096882837,0.692231714447714,1.32587541133123,"DHX30"
5471,1086.84610327761,-0.0148006061238658,0.0512658906238835,0.68085536447787,0.927652169428346,-0.411296187950864,"RAF1"
5472,2073.17413309308,0.364486237518811,0.362136228896892,0.00409759453710693,0.21368976875768,2.87054917761683,"PPARG"
5473,3059.33458345139,0.0105154007848196,0.0530912796807644,0.426625389360986,0.837549031870797,0.794979564803957,"NUP210"
5474,429.933525920594,0.0293791416791856,0.0614376945861217,0.0931794229319951,0.599287345367331,1.67885953244584,"HSD17B7"
5475,842.254259317528,-0.028691219458205,0.0616463387854024,0.109941789642937,0.623272073188229,-1.59845483354193,"ENOSF1"
5476,590.834739748228,-0.0181797861396614,0.0538669597695591,0.320316888146801,0.793200289996308,-0.993806896114312,"EMILIN2"
5477,2114.66451947972,0.0294066727651542,0.0609109479197128,0.122808843137326,0.638832156624096,1.54309040214426,"ARFIP2"
5478,468.900104912738,0.0172635827583727,0.0529451774267006,0.364101391839955,0.813707131984996,0.907577678748357,"TRIM5"
5479,613.21581768616,-0.00753554222651203,0.0529389646579871,0.482690012354094,0.860928540263414,-0.70198260380446,"TRIM22"
5480,701.492655217793,0.0276076795762529,0.0537612324866853,0.291799482347278,0.77857678347867,1.05418225571582,"RRP8"
5481,1223.36950979666,0.0220339335025651,0.0546765725704161,0.275874196602585,0.77150074581541,1.08963446106914,"TIMM10B"
5482,1850.30176995864,-0.0393570270471689,0.0702719607495245,0.0416803286600726,0.46468073290124,-2.03669786459332,"EFR3A"
5483,2824.80680965523,-0.000133886814203413,0.0479034475294764,0.78441229406437,0.954243550576068,0.273573639462575,"PTCD3"
5484,3364.07178844057,-0.000112515609887288,0.0457083664755415,0.99513052295921,0.998385652052365,0.00610302230276797,"IMMT"
5485,1365.48486986569,-0.00349580308801833,0.048845371404179,0.838454527470689,0.965983134810893,-0.20387071885873,"MRPL35"
5486,963.654318657882,0.0120705360325534,0.0503495877270548,0.341906886000428,0.804490475099098,0.95040424864521,"ILKAP"
5487,903.419294336004,0.0155943926868422,0.0524283915463494,0.408146039220811,0.829997254100302,0.827160601535061,"PER2"
5488,356.430396113139,-0.0118290647318897,0.0547424948603053,0.116283336911596,0.630467162039768,-1.57056667010952,"RAMP1"
5489,106.436117115422,-0.00242256226391744,0.051171257925297,0.868848834882384,0.97503002061994,-0.165120884883681,"SCLY"
5490,891.312133422179,-0.0210194600290769,0.052237759304022,0.348811937209987,0.809021843286917,-0.936896232781807,"PTPRE"
5491,11885.8814691744,-0.00158381720771468,0.0496758455896827,0.849442879681416,0.96974733890302,-0.189829319876655,"RAN"
5492,2079.51295630048,0.000205741368161427,0.0508308115992658,0.99326679063203,0.998219784155884,0.00843892665301824,"PRKAA1"
5493,209.701330844392,-0.0115382893983118,0.0541722925060803,0.249707081178124,0.752294219832405,-1.1510611456311,"CARD6"
5494,1260.69002210635,-0.00562554531757421,0.0510198302198513,0.640344083714991,0.913247589302547,-0.467217766550444,"RAP1GAP2"
5495,5476.79492478534,-0.0277319188946308,0.060349471735206,0.186133967575034,0.692315916243986,-1.32210266175504,"CLUH"
5496,876.250745379164,-0.009716532969501,0.051383437669158,0.617000812723524,0.907604902931265,-0.500105472878451,"INPP5K"
5497,2466.38372085941,-0.00238885157758997,0.05038050541938,0.88379091254176,0.976639577297992,-0.1461652814613,"MYBBP1A"
5498,2227.88579295372,-0.0159470530521841,0.0512970069439502,0.376311271798756,0.820239761333671,-0.884713316256345,"RPA1"
5499,1681.54956425981,-0.0038083424085986,0.0524733773916815,0.708735682199155,0.934043570576127,-0.373554645915356,"SERPINF1"
5500,1108.16136112671,-0.0110551149342439,0.0487345236090964,0.638227170203422,0.913024901884618,-0.470178952512449,"UBE2G1"
5501,880.094893015001,0.0298473683393953,0.0616125040798286,0.0634273544931346,0.531735836515577,1.85618386933848,"EEFSEC"
5502,787.870976408582,-0.0157085166242033,0.052458219914587,0.42841093838432,0.838292492648024,-0.791913802467411,"TBC1D14"
5503,536.046689095255,-0.0123327104511343,0.0507121761624581,0.552702803509071,0.886633899600946,-0.593714918081355,"TMEM128"
5504,307.846701442186,-0.00354687986412052,0.0505900805839261,0.812187787015477,0.960170018464021,-0.237604594048354,"COQ3"
5505,1715.97030160611,-0.00467056498342463,0.0512574583006876,0.750870145727571,0.944524643442624,-0.317492214949546,"PNISR"
5506,1634.64739416643,0.00501422070005678,0.0496528585692343,0.7816281427151,0.953218171598343,0.277197912135259,"SEC61G"
5507,831.796809229628,0.0298033678205529,0.0576814488190451,0.212485325400558,0.719479254628278,1.24676050681683,"LANCL2"
5508,538.655317546793,-0.0125228773395824,0.0522860750403893,0.457712911755324,0.85019367232102,-0.742618125271269,"FIGNL1"
5509,2163.05629416411,0.00331099292870724,0.0522639636108575,0.770321027283564,0.950086161572045,0.291955004177207,"DDC"
5510,3527.83790168629,-0.0120835820060185,0.0503094469304395,0.545240620886009,0.885136843123969,-0.604907257184001,"GRSF1"
5511,6930.28586919073,-6.70400578842793e-05,0.0530066109331949,0.982316680010526,0.997393472683187,-0.0221645695949235,"JCHAIN"
5512,2822.75456021119,-0.00331523338998225,0.0491190511695926,0.790793915677374,0.9551803025341,-0.265279811432887,"ANKRD17"
5513,882.785730595829,-0.0332019641985787,0.0601972932219724,0.160706816390086,0.674293034885875,-1.40269832711468,"UTP3"
5514,13126.8178157304,0.0143530252359521,0.0540631793574797,0.307712149832578,0.787247526095569,1.02003439266378,"ITGB4"
5515,3008.17109507979,0.00551700363092356,0.0491044861425075,0.781921673334915,0.953375064674649,0.276815637345403,"WBP2"
5516,12131.2293655401,0.00304340727137577,0.0490880409308274,0.823602058839843,0.962020650126971,-0.222914489859338,"H3-3B"
5517,821.275194424093,0.0152232979980116,0.0519457918606879,0.430340766630012,0.839822578675104,0.788608662117708,"UNK"
5518,924.338109634883,-0.0123994610084696,0.0526393995481031,0.444601654941792,0.84485544846236,-0.764445748370732,"TRIM47"
5519,1526.6724768202,-0.0185137039276108,0.0547534590328825,0.249238921691415,0.752178399633409,-1.15219994159467,"ZRANB2"
5520,10106.934407136,-0.0022782945323448,0.0507267220215063,0.843896785308637,0.967771400219412,-0.196911511326475,"EIF5A"
5521,1406.05412823777,-0.00423815717401239,0.0501114214074544,0.808062559414574,0.959711416421219,-0.242926212039039,"KDM6B"
5522,62.8493846685567,0.00902545213682386,0.0538420531239244,0.257601751750383,0.757253278388238,1.13207774173,"CLEC10A"
5523,181.760664464617,-0.0165365694042939,0.0558615388960473,0.146083541242145,0.660571242275553,-1.45350518459216,"XAF1"
5524,170.606774923767,0.000439659081676752,0.051263921854522,0.99032030790794,0.998095504304985,0.0121319925456479,"DLG4"
5525,658.047963755812,-0.00198872814667209,0.0516522608246177,0.838484293833534,0.965983134810893,-0.203832628999012,"RIDA"
5526,803.636144986303,-0.0275740748639376,0.0593132434429076,0.189119878951192,0.696886571808422,-1.31318719140216,"VPS13B"
5527,908.749901451969,0.0131205339123947,0.055007952346511,0.0487379120724223,0.490023447461551,1.9708773009443,"MATN2"
5528,33.5765663808017,0.00895129128618923,0.0534551502015954,0.377754503084431,0.821265890089094,0.88204124565943,"REEP2"
5529,468.706108210038,-0.0525994086244203,0.0775393607844764,0.061332142353976,0.527893328874022,-1.87109335591713,"PCBD2"
5530,1232.66897724626,0.0232401904760005,0.0562846359297668,0.242923645909893,0.746654312703195,1.16771028703276,"SDF2"
5531,4100.44837442468,-0.00312636035617038,0.0501269504245594,0.932023888972887,0.986337331408268,0.0852987453400307,"FLOT2"
5532,1751.91577739783,-0.00781421206152235,0.0494774512736108,0.691174363146385,0.929163268622915,-0.397261868608026,"ERAL1"
5533,1293.16849763132,0.0291260851044173,0.0600919424548302,0.179610640988091,0.688608200269007,1.34195483309745,"PRMT7"
5534,1429.93458915793,-0.0270554959886275,0.0564282603146577,0.361734514892033,0.813089641680862,-0.912064974613191,"NIP7"
5535,1021.84153989695,-0.0702153813131461,0.0745431463386614,0.0593996783316682,0.522550150456669,-1.88522343351673,"TERF2"
5536,1650.07424403336,0.0127263098354026,0.0496951218389766,0.551372120843254,0.886376635266505,0.595705294164948,"VPS4A"
5537,272.784853046619,-0.00222882288829546,0.0513748804458343,0.873112720862409,0.975102087457885,-0.159705940839843,"MTSS2"
5538,136.605299187626,-0.00489662631733633,0.0521820540882763,0.68412656245573,0.927731512260235,-0.406838561793908,"HSPA12B"
5539,502.136725729409,0.0152860168077895,0.0548751089931495,0.232381115059273,0.737048555234466,1.19424763391333,"ANKEF1"
5540,821.998438579668,0.0364084854325938,0.0697686700491647,0.0390761269987191,0.462464024578428,2.06338433589265,"PCED1A"
5541,913.092832453441,0.0166270672441776,0.0540689973704718,0.313534786374494,0.791012780579325,1.00783269654422,"BTBD3"
5542,5306.84565614444,0.0145169255447854,0.054198284303406,0.294973933397498,0.779895829282763,1.04727246150079,"PCNA"
5543,1006.5899282841,0.0172890560315437,0.0561738574673104,0.130140388250568,0.645747453143278,1.51354851227852,"NXT1"
5544,360.281245026789,0.0112648596995086,0.0527416035889568,0.445881793867767,0.845713464289352,0.762298625838199,"POLR3F"
5545,1647.2382212577,0.0207624658585993,0.0566473052140355,0.225965389308217,0.731018660056136,1.2108174148496,"RIN2"
5546,2470.38173145012,0.025720116395541,0.0586272287312052,0.168419249638624,0.680387345381575,1.37730085943231,"PTPRA"
5547,3664.98783609574,-0.0349964344563407,0.0599064488301246,0.308202654924835,0.787323403770154,-1.01900065635399,"DAP3"
5548,1660.82200115477,-0.0287435177765963,0.0606025639394908,0.166069336955483,0.67779107917767,-1.38494483226481,"KHDC4"
5549,1501.68382810476,-0.000386725463759306,0.0525105476241356,0.96197440739376,0.994136880302082,-0.0476760679798458,"NES"
5550,93.2539940411892,-0.00145252416543342,0.0522624183299608,0.888574083370276,0.978815225061098,-0.140108729646078,"BCAN"
5551,2055.06884434725,-0.00768892475098054,0.0483562966402831,0.702470260979744,0.931532254682239,-0.381988006178809,"ARHGEF11"
5552,5640.94690405269,-0.0197134179342132,0.0549827750541581,0.269008303247545,0.765188769127,-1.10534920812963,"RAB25"
5553,987.717971415715,0.00334710964458737,0.0492696058649114,0.873435879634289,0.975102087457885,0.159295736520879,"DCAF8"
5554,262.424390807394,-0.00257066625595936,0.0521864712955605,0.814958811456662,0.96100891287976,-0.234033706148303,"SYT11"
5555,609.390980063049,-0.0229517264401513,0.054170239065887,0.295296111921848,0.779895829282763,-1.0465739712114,"IGHMBP2"
5556,388.112665644028,0.873696046787413,0.359740823677157,0.0191691916588605,0.362238670340244,2.34222428196577,"ACY3"
5557,83.5629984837861,0.00506329997909077,0.0533843047807001,0.364836049029538,0.81415561018219,0.906188575251688,"ALDH3B2"
5558,367.342996700962,0.0219124307280525,0.0576583316546321,0.135927127388578,0.652612863592128,1.49113091409848,"TESMIN"
5559,430.942119776091,-0.00529373032917718,0.0497178960029325,0.780305632776088,0.953172626085179,-0.278920764664989,"MMACHC"
5560,1418.47359350647,2.42220704177988e-05,0.0505248227533026,0.998996125684375,0.999696765248435,-0.00125817020380572,"DPH2"
5561,477.721139094721,0.00427127268752438,0.0503858352594604,0.749605556930342,0.944524643442624,0.319159512599959,"TOE1"
5562,3047.73910210522,-0.0117126335751216,0.0517277304702184,0.491706191088581,0.865483999343744,-0.687597645880945,"NASP"
5563,30.340353398652,-0.00792677036767136,0.0520453947731869,0.57663526658422,0.895374451415108,-0.558306266464347,"MUTYH"
5564,2173.99825751081,0.176896376520454,0.206378072535864,0.00853988405328516,0.274951872213927,2.62994437328547,"CTNNBL1"
5565,1282.65511175471,0.0260484958400869,0.0608746379467404,0.0652774227694966,0.536564938279359,1.84335344401744,"LPIN3"
5566,320.458966706445,0.380080156353265,0.244064825781097,0.00236967385566894,0.162205700961648,3.03950485197314,"ZSWIM3"
5567,1520.70013684319,0.0148304014455215,0.0547359860596883,0.238391829383844,0.742336832204536,1.17901593816929,"RBM38"
5568,137.041037122522,2.51863395159298,0.518772772287072,1.59682358369907e-05,0.0111820811856044,4.3148900508462,"VSTM2L"
5569,2124.14105946466,0.0484637165804171,0.086215540115219,0.019097973786684,0.362238670340244,2.34361304499704,"OSER1"
5570,7057.73597394787,0.0322291686336229,0.0606482763812413,0.178000735281316,0.687176194247888,1.34693634329481,"SERINC3"
5571,486.26396456587,-0.00836111801367828,0.0514690915493313,0.611420280168775,0.905611640622099,-0.508047146109807,"PPP1R3D"
5572,20.1920259084024,-0.0169857339602006,0.0565864634959107,0.60984454749921,0.905063500099866,0.510295367800984,"BHMT2"
5573,1815.73517245704,-0.0333281287086434,0.0605520764811151,0.156407932245546,0.669868745134946,-1.41725655475352,"AP3B1"
5574,565.34564799728,0.00105501827717876,0.0512206638350718,0.944246155868049,0.989278193518986,0.0699340444925523,"ZBED3"
5575,2012.92902321698,-0.0035018008917127,0.0494603701294894,0.703875953423027,0.931860747966429,-0.380093577041253,"PATJ"
5576,51.0971998805722,0.00723133479089017,0.0535526883618645,0.316190575566443,0.791012780579325,1.00231687360732,"KANK4"
5577,365.083277216482,0.0401107418912541,0.0759707948924715,0.0129459117944969,0.319619732523886,2.4852537524069,"FBXO44"
5578,121.501425558155,0.00838522703034742,0.0524347318216258,0.530474805467614,0.877801973945865,0.627281381777941,"CPLANE2"
5579,426.938201667482,0.0226624622485096,0.0551079119569087,0.256672175186163,0.75689874254242,1.13429178204467,"CASP9"
5580,1809.55554065921,-0.0318740695853631,0.0579540226958265,0.160979720972067,0.674293034885875,-1.40178412309464,"DCTN4"
5581,404.053953318657,-0.0101718892026305,0.0522877824711761,0.498401694930487,0.865834461580918,-0.677006713328563,"ZMYM5"
5582,871.795004042294,-0.00705388563758483,0.0507080939038483,0.644096860391047,0.914022673403043,-0.461978330147964,"USPL1"
5583,1443.19100432515,-0.440511565047363,0.165460137814982,0.000302518908249703,0.0652010009145205,-3.61313344712713,"XPO4"
5584,5170.72893762443,-0.0624568546927684,0.107957431227731,0.0210261535433573,0.374629082752893,-2.30751452327074,"POMP"
5585,1393.21635159002,-0.0127866497895155,0.0517909116646581,0.451727224356582,0.848698021117108,-0.752538602746579,"CDK8"
5586,315.406296338832,-0.00359077803627141,0.0523313163205868,0.74534841732522,0.94365159036325,-0.324778896867319,"ALOX5AP"
5587,420.98564355947,-0.00467615235597494,0.053361194906994,0.372859655102465,0.817910666409226,-0.89112958461125,"HMGB1P5"
5588,84.3004007648326,0.957250076472097,0.619538730581065,0.00135209466938098,0.125375336523007,3.20468691595888,"WASF3"
5589,527.108694938095,0.0076730374767262,0.0533265641288131,0.400603902391553,0.826763928473457,0.840543178770745,"CHRM3"
5590,630.392875344635,-0.0111390956345247,0.0539483225122373,0.276868051821082,0.772092788782587,-1.08738193423523,"MYH10"
5591,437.46497025462,0.00738292171285532,0.0528593535262946,0.504250354412839,0.869301838094111,0.667817092735519,"PEMT"
5592,948.66758019433,-0.00801460848881975,0.048443647191232,0.7335254325108,0.939402508996308,-0.34043969123177,"SCO1"
5593,3016.03320283358,-0.0211683939693157,0.0538137411331628,0.323940585663051,0.795598025399314,-0.986392415115803,"MPRIP"
5594,732.303426871328,-0.00174067885703552,0.0525709276808292,0.84279200265577,0.967350663067671,-0.198323453787922,"CHI3L1"
