"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
5025,76.2338712139909,0.0360734233457575,0.0891574358162626,0.30389379668933,0.723943564361184,1.0281191221828,"PMS2P3"
5026,607.210259373481,-0.00997072836490449,0.0771328803447191,0.793872215803768,0.948911857060962,-0.261285670942237,"PEX1"
5027,235.693316069539,-0.0146588092680946,0.0863414366745129,0.554706157541281,0.86641940129526,-0.590722816590428,"MTERF1"
5028,187.072279752641,-0.0831427999219335,0.141446189139965,0.0311042389690432,0.307361528697193,-2.15573659455399,"SGCE"
5029,352.263781357614,-0.0191217356470875,0.0756735631922389,0.642430918124802,0.900768242404242,-0.464302660501802,"RBM48"
5030,478.162674066518,-0.0730431892666367,0.118804791158765,0.0717715447848925,0.440263218374712,-1.80056452527282,"CASD1"
5031,350.605585553879,0.0577931769497893,0.110554372286567,0.0599488067995399,0.406342337291059,1.88116992981449,"ZNF780B"
5032,44.2104523829933,0.00702430246704775,0.0875224452941628,0.643170079903886,0.900768242404242,0.463271069729655,"LRFN1"
5033,4648.20943417864,-0.00560419584191727,0.0833648973270762,0.839151237928109,0.961712716596598,-0.202979266354135,"ZFP36"
5034,598.601936169293,-0.0155335725525331,0.0854801117550766,0.573692686978175,0.877235439789698,-0.562621443556933,"SRD5A3"
5035,5605.83914878078,0.0460200652566296,0.0925621846317799,0.244033053506373,0.674724356260979,1.16496526440268,"PAICS"
5036,443.847523874033,-0.164543750134598,0.349338692221315,0.0179948078132519,0.251974705718661,-2.36572494708147,"KDR"
5037,618.19318697929,0.0134347268141599,0.0821829722283888,0.786322198597765,0.946417549782989,0.271089498052895,"PPAT"
5038,1223.42368969739,0.0280862820221263,0.0878594444330234,0.288692332358852,0.71316308687166,1.06099465036221,"TUBGCP6"
5039,359.110778721098,0.0122110088215785,0.0863864230087376,0.596074726536603,0.886120030969995,0.53005366058033,"ADM2"
5040,734.736057929744,-0.0115192947904717,0.083463467085447,0.695311563111295,0.918837624338056,-0.391657138911437,"DGCR6L"
5041,894.51539415364,-0.0238259727157432,0.0772274953485491,0.52262764464573,0.850810279111436,-0.639300221131342,"DGCR8"
5042,171.894817873528,0.0232668075581688,0.089109478508207,0.332417760083032,0.744176611863207,0.969255431867048,"ASPHD2"
5043,1472.10872783407,0.0111304489458103,0.0867367650696783,0.598390052218552,0.88633317161863,0.526717109690847,"SDF2L1"
5044,269.751128835478,0.0265690034548997,0.0931706157797021,0.0725263812594703,0.442003536380318,1.79579968252024,"GAL3ST1"
5045,4360.79883777395,-0.0296738188646947,0.0769226001082733,0.398438013506542,0.786103531700942,-0.844414158112364,"YWHAH"
5046,82.9456418434392,0.0174830102560162,0.0881043968103439,0.415408402649587,0.79746613070032,0.814412984449951,"GNAZ"
5047,381.733909664146,-0.0138919380272303,0.0879672505696102,0.446524726118207,0.816446603113943,-0.761221587841121,"MGAT3"
5048,8597.76404005012,0.0227267924826505,0.0782136741232837,0.573138762405686,0.877180617791241,0.563434922682016,"ATF4"
5049,270.41999216775,-0.0452027299488652,0.0998122242167161,0.114172232389487,0.524967233047293,-1.57971463563155,"A4GALT"
5050,3876.62328973162,-0.0910580887674332,0.143466341816981,0.0509984432633107,0.381865808265982,-1.95149287243211,"CDC42EP1"
5051,420.519960731555,-0.0495009334989942,0.103253742068726,0.105420173491766,0.509807867501572,-1.61912591719664,"APOL3"
5052,922.840707376524,0.0206791194091512,0.0832602847900135,0.514714739479084,0.848412386141337,0.651514005033968,"TPST2"
5053,1744.15163186736,0.0105928766623784,0.086111167630986,0.662306343416889,0.90752166344146,0.43673113941456,"BAIAP2L2"
5054,6259.67905397752,0.0306700758571347,0.0911966179802123,0.25992398734402,0.690345990699379,1.1265708078529,"MPST"
5055,4639.13032371414,0.00884861084868006,0.0832085268535979,0.771668127290191,0.942570080607035,0.290193606312369,"TST"
5056,909.249510816735,-0.0419571071243604,0.0936165131985074,0.217947561322351,0.649133745464384,-1.23200407656751,"APOL2"
5057,1049.88948533485,-0.0115114350891784,0.0837669636506124,0.731555799762427,0.931369221953312,-0.343056706934202,"RAC2"
5058,927.563586924985,0.0165812886310141,0.0857329281943382,0.547984809016616,0.863120641630519,0.600782578715669,"LIF"
5059,22.4679584556325,-0.0221761011576824,0.0881643306482664,0.397490587611508,0.785674549407038,-0.846111425305783,"C22orf23"
5060,118.509826535849,-0.0303940282600012,0.0887633534083376,0.33794797610281,0.750164547093072,-0.95822765266243,"APOBEC3F"
5061,45.2379463007684,0.00812638107679931,0.0869016118951167,0.664505930620944,0.90814083610205,0.433700517715123,"RIBC2"
5062,647.215423109385,0.000726105819051669,0.0873719403536534,0.964664442110061,0.992500271694694,0.044301040727563,"KRT17"
5063,1146.51612207012,-0.0189343740216162,0.0820919100161689,0.519952337212708,0.850631359802058,-0.643418877996451,"EMC4"
5064,642.667455261034,-0.0646807438360307,0.108361456477904,0.111989076296317,0.520732879839638,-1.58931596434907,"SPECC1"
5065,186.286595795801,-0.0571147196108199,0.108777247303743,0.0812775485662409,0.459484241255175,-1.74332106054695,"DOCK4"
5066,576.897273349169,0.0091852010226225,0.0792041592460535,0.75914826518619,0.940333120138061,0.306599459382406,"POT1"
5067,2364.02713667326,0.0186480933685856,0.0867173048748747,0.450546118314514,0.817399617904469,0.75450487649149,"ATP6V1F"
5068,1343.87386963322,0.0435276742796337,0.0907870855231626,0.267952135402474,0.696382691163206,1.10779088989605,"LSM8"
5069,146.661015960038,0.0394379614736438,0.0955696729823678,0.170513590538698,0.599806187803638,1.37055541196228,"CDHR3"
5070,662.279513781602,0.0814508343381103,0.107991713516915,0.111417584692184,0.519492403862936,1.59185368296811,"PRKRIP1"
5071,101.253633678136,-0.00144568683848643,0.0869940897394413,0.921952741864752,0.982016575891418,-0.0979742482798908,"VGF"
5072,2383.53716493964,-0.288276503272774,0.266148179572123,0.00789938626677448,0.184740560872306,-2.65634027169782,"PODXL"
5073,116.338469360575,-0.0226819014022489,0.0908714283613636,0.200150524950946,0.629520534789757,-1.28112283324476,"FOXP2"
5074,185.889633076548,-0.0138042931197951,0.0854982688098898,0.59776182580168,0.88633317161863,-0.527621848094268,"STRIP2"
5075,386.498303093377,0.0578890389600607,0.101467430669531,0.152779381686573,0.578508632127055,1.42978274930376,"IFT22"
5076,874.815560895271,-0.025097254111445,0.0812671523871718,0.512734523932295,0.848387065276084,-0.654585714815582,"MKLN1"
5077,852.781761710764,0.0248846364749103,0.0852165647872379,0.456909340292379,0.820522480989639,0.743945676706725,"DNAJB9"
5078,914.855963677631,-0.00788717234418538,0.0868490477647376,0.668549955807338,0.909666111377216,-0.4281389566204,"FLNC"
5079,39.7756453981008,0.0164423711187863,0.0892787755717049,0.290335463027012,0.714247188579509,1.05738598961412,"LRRC4"
5080,4888.44207784673,-0.0992425927133319,0.13060446114377,0.0787271820612169,0.45610448752778,-1.75811947906384,"CALU"
5081,59.0840278317517,-0.000337029272848173,0.0863712098964897,0.982047242837276,0.995446773193172,-0.0225023432422998,"CCDC136"
5082,354.244304026032,0.00393983279456681,0.0857005108442795,0.868344359129689,0.96856560028503,0.165761863803547,"SMO"
5083,366.47285805554,0.00279131943590513,0.0851088518455226,0.906924804881761,0.978238955305665,0.116918289182863,"IRF5"
5084,50.3854224685804,-0.747504832596866,0.410232269807009,0.00297475814327858,0.124526030517454,-2.97033432368075,"LRRC17"
5085,1413.83013198675,-0.00381259151519219,0.0703657440651886,0.925867118147164,0.982936475226594,-0.0930458726684099,"KLHDC10"
5086,1383.2508267023,-0.0197608858255184,0.0852259276091496,0.614448670410536,0.890881783932565,-0.503733490811694,"NDUFA5"
5087,77.1308201573331,0.00395622751521109,0.0880773522557171,0.674000428491418,0.911819486074072,0.420664032921372,"FEZF1"
5088,2218.9169363124,0.0265246268405071,0.0905170779921293,0.282246501682199,0.707333572976774,1.07528644805599,"MRPS12"
5089,2732.61610604532,-0.00479572327836516,0.0812363886572288,0.876135428726499,0.970135340244361,-0.155870081253935,"MYO1B"
5090,980.343134415812,0.0130597511379616,0.0751260470759788,0.744148577270225,0.934960595577548,0.326364521112849,"MTX2"
5091,43.8647154935258,0.0134902189688748,0.0890329617684457,0.288642566403814,0.71316308687166,1.0611041625,"PDE11A"
5092,180.568163733939,-0.11658588089461,0.208396702675599,0.0196382068859123,0.261837695320031,-2.33318940089298,"CHN1"
5093,67.644276331391,-0.00836089107744624,0.087765393138607,0.565716286837159,0.873183882586455,-0.574371718351204,"GAD1"
5094,154.480340282227,0.0506614799586397,0.0978705450620941,0.181384505253543,0.611865794054305,1.3365042715752,"OSGEPL1"
5095,854.907793488417,0.0147763418972034,0.0788116418520757,0.660534133483159,0.907243304616683,0.439175834731097,"ORMDL1"
5096,1169.11209350923,-0.00479586301369137,0.0775381350571308,0.885853507291011,0.972051055027798,-0.143552935929618,"HAT1"
5097,217.411936460362,0.0210391187300085,0.0911023177860777,0.122587827635385,0.53742530592544,1.54400208451435,"HOXD9"
5098,74.7772504128397,0.00254792850975981,0.0872074289042508,0.867290228277753,0.96856560028503,0.167101445989185,"HOXD10"
5099,106.15180120766,-1.02667796522746,0.634139842437459,0.00477042350162514,0.154956180096577,-2.82214075424745,"HOXD13"
5100,2099.66703660706,0.00144493428238195,0.08023434379409,0.864675334052572,0.968104085810645,-0.170425735672531,"HERC2"
5101,65.4450747079358,0.00617160724581953,0.0873831325472558,0.688199680782977,0.916527102246774,0.401299433284688,"SNRPN"
5102,1365.21082829711,-0.0175424210449749,0.0804668595955736,0.620421765639281,0.89247248108304,-0.495252684485513,"PSMG2"
5103,846.074678511989,-0.0600412560286966,0.108533975518499,0.0861550183964719,0.469773124241139,-1.7160383781658,"TWSG1"
5104,75.5958567371194,-0.0259569326242463,0.0903107522227233,0.281626985352032,0.707238039581099,-1.0766716425726,"ARHGAP22"
5105,131.737112780547,-0.0831299871315576,0.145450059246669,0.0212239144106071,0.267806274325029,-2.30397736180794,"WDFY4"
5106,1305.45385332852,-0.106667951669981,0.124206380794969,0.062428421804528,0.412814106455628,-1.86324060925447,"EIF2AK4"
5107,1182.25476901938,-0.0809869049680589,0.126597732647419,0.0679193232039186,0.427653093477812,-1.82554170808575,"MYO5C"
5108,218.31908077513,0.0126566050938973,0.0875361265733261,0.512626180060285,0.84829580263348,0.654753955873412,"CGNL1"
5109,200.68265437617,0.00142414033565569,0.0850161698084718,0.954598189134734,0.991151910015397,0.0569334740228398,"TMOD2"
5110,130.324805298095,-0.0139876734050273,0.083757266054774,0.646379478112692,0.901224433640993,-0.458797656081757,"TTBK2"
5111,235.670528428137,0.0437041983312969,0.0906300300522205,0.258198205070875,0.688514156942882,1.13066004317849,"CCDC32"
5112,1106.47092039729,-0.0140032344914068,0.0765281564840333,0.722913918731142,0.929069628512731,-0.354567111214624,"INO80"
5113,859.011141372543,-0.0295857439673433,0.0849385680996415,0.4242525569709,0.802340313959563,-0.799065286255453,"ICE2"
5114,779.557672543782,0.0166055203360186,0.0824757400133221,0.622506306170104,0.892763035757726,0.492301377944925,"DLL4"
5115,40.5083558900819,0.00169544363540962,0.0876687930697529,0.354993949654434,0.759157750474467,0.924946091416009,"ALDH1A2"
5116,341.763518602359,-0.0931768718029632,0.157954555283318,0.0258679882860985,0.2891803083478,-2.22818788991769,"MINDY2"
5117,2188.92909219783,-0.0284519339452029,0.084476966722338,0.578875787629057,0.878782594412319,-0.555027592226244,"IVD"
5118,577.323988019216,-0.0279829732098549,0.0858761973146841,0.350471588711137,0.755962983136719,-0.933674953354356,"KNSTRN"
5119,1300.00033913985,-0.00375023534420273,0.0804098316861302,0.897799135714998,0.97461192591332,-0.128442075173124,"DUT"
5120,276.704237289399,-0.0129424982785691,0.0860504587092693,0.591843604846462,0.883996325341315,-0.536166324869948,"CHAC1"
5121,1029.63956486444,-0.0172431417836616,0.0802722068220262,0.632071838088624,0.896651860551451,-0.478812760302349,"CLN6"
5122,2723.97699452011,-0.0945379624476373,0.132276688107343,0.0795458179752171,0.457136306286145,-1.75332744030015,"ARPP19"
5123,1426.88545926461,-0.00770925904225012,0.0831543897516368,0.790526075453596,0.947798273160968,-0.265627537430601,"VPS13C"
5124,2358.33094097463,-0.0201658977905786,0.0894278347501822,0.288225625596159,0.713099235745665,-1.0620221591892,"ISLR"
5125,119.324177681445,0.0134565418153953,0.0834693027339347,0.619683793880526,0.891902551802881,0.49629854331502,"THAP10"
5126,506.864543615941,-0.0108078929274042,0.086125998934273,0.633631754866418,0.897142230505107,-0.47662138184294,"LOXL1"
5127,1217.04815103969,0.00131974074703232,0.0760351141136033,0.975111014819985,0.994684979041034,0.0311987775436922,"ANAPC13"
5128,810.614830177342,-0.0125989203357487,0.0768156587365575,0.763696271088173,0.941378693719163,-0.300630500015178,"MBD4"
5129,4035.24034944466,-0.0146390340554711,0.0750364509387452,0.71895775126502,0.926973094173468,-0.359852083954482,"COPB1"
5130,597.509006022323,0.0196560727332953,0.0845619625664662,0.536873111099957,0.857789077520597,0.617548333743645,"PSMA1"
5131,4349.85956853385,0.00340331066923151,0.0813198291076075,0.919118857546963,0.98145445892304,0.10154371471425,"SUMF2"
5132,2808.61355497166,-0.0597099666616093,0.109724882468815,0.0751421575342865,0.451050910995234,-1.77959565673664,"PALLD"
5133,3038.50065773816,-0.00902225334109403,0.0791746749645463,0.814509190363044,0.955293054165591,-0.234612907564298,"SPCS3"
5134,354.464859111184,0.0262556215127509,0.0826551413306993,0.534961165071093,0.856589597920169,0.620450604143121,"SERGEF"
5135,384.359244270259,-0.00877283248124531,0.0808034156881267,0.790884480614152,0.948026404747611,-0.265162241941298,"E2F8"
5136,2535.81770844438,0.0331555661271569,0.0821536999902111,0.385525111507134,0.778617196837696,0.867761132853785,"DCTD"
5137,357.825101066066,0.00163127172447987,0.0837132731076291,0.955045617475492,0.991151910015397,0.0563718051292045,"PIMREG"
5138,554.90381183503,0.0411346287302433,0.0879791220045488,0.296486179074233,0.718464138856006,1.04399829369544,"RPAIN"
5139,703.695586955379,-0.0311570688153397,0.0870329480548599,0.390716215881655,0.782356111806055,-0.858319226163612,"PLD2"
5140,1364.89476202827,0.0164095782776506,0.0847663901650097,0.593816997120795,0.884648674498691,0.533312903226436,"TXNDC17"
5141,756.213145305143,-0.14452918066466,0.130699396483552,0.0342767629681772,0.322842363682638,-2.11680073490644,"FXR2"
5142,4688.6624680274,-0.0694140326353362,0.102825955928198,0.143990763730864,0.564946787390787,-1.46108992873233,"KIF1C"
5143,1596.18500597086,0.0169316292451258,0.0819462761303447,0.641922934755548,0.900703707228855,0.465011900004121,"MPDU1"
5144,1039.44381585051,-0.060102638144355,0.102473132139008,0.142311458049254,0.563350604338742,-1.46723750356953,"PHF20L1"
5145,268.8213876006,0.0117401113706099,0.0871244413725931,0.559870337692134,0.870393997061297,0.583034110649029,"LRRC6"
5146,975.678456110328,-0.0530302120883134,0.0922295025287435,0.219122350789867,0.649905381524441,-1.22886520049718,"CCNT1"
5147,703.866285324492,-0.00289037401072165,0.081542393079788,0.923257392137089,0.982323692274479,-0.0963313764719748,"PUS7L"
5148,956.735089896877,-0.0677215130591145,0.100831189024523,0.147431911493716,0.570506480215724,-1.44866230774773,"KRI1"
5149,9549.07470554029,-0.000162298614477586,0.0713423615529798,0.75348899610817,0.937996040827473,-0.314042189190042,"ILF3"
5150,4032.01526747964,-0.135692494083168,0.153310975151532,0.0379972231398195,0.337238570871998,-2.07488468813865,"SLC44A2"
5151,4737.20272673381,-0.00314233446180875,0.079956034263293,0.836590314793241,0.960882923372859,0.206256808662114,"AP1M2"
5152,283.747475750185,-0.0130964714141476,0.0834820888864019,0.665801029194854,0.908595168908802,-0.431917976146471,"CDKN2D"
5153,1425.97207893768,0.0366806748244088,0.0949764080468901,0.135541716531638,0.556229684248439,1.49260078966633,"MTUS1"
5154,45.0215298790783,-0.0561141390576553,0.109813243323108,0.0602043922722161,0.407209436959107,-1.87929376727437,"SIGLEC9"
5155,853.188592417444,-0.0155832317606322,0.089214481257875,0.288886750176193,0.71316308687166,-1.06056694744147,"KLK10"
5156,46.7457815232906,1.62083057341257,2.11551143328465,0.00112130855363291,0.0848352142806421,3.2581759587839,"KLK8"
5157,797.597383704238,-0.00267541957039015,0.0784804181560939,0.887280866481682,0.972259879046125,-0.141745712016992,"NGDN"
5158,508.033659070202,0.0486602245810558,0.0993231105826986,0.144194617473456,0.56536218368423,1.46034741331602,"RIPK3"
5159,203.311929280462,-0.0263100883406626,0.0872641500439245,0.386022520797113,0.779336033700408,-0.866853068388741,"ADCY4"
5160,355.392587468367,-0.0684408494882831,0.104993625948736,0.143685330152689,0.56458177839888,-1.46220394777562,"RAB2B"
5161,991.755316702653,-0.0200111436548037,0.07855317921834,0.614951552474415,0.890881783932565,-0.50301809166123,"BCL2L2"
5162,718.69219561855,0.00877109524437709,0.0831249265589179,0.774685201908099,0.942894120853354,0.28625189167765,"AJUBA"
5163,119.115190407702,-0.00242742756979734,0.0827938767793956,0.931303804033932,0.984709915840439,-0.0862045622825874,"DTD2"
5164,440.001134012487,-0.0140127365264891,0.079427042122171,0.714716237007008,0.925477170082766,-0.365529437248169,"PARP2"
5165,477.280686664333,-0.0325770110451898,0.0865490883735752,0.367125218887331,0.766560289130506,-0.901871337364352,"HEATR5A"
